day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2024-12-26,6.039131486,671323807.9,152,380229.1964010623,2296254.111882133,15106.934946592979,0.002250320153824084,Normal
2024-12-27,5.72221927,635769506.7,128,471467.0183076021,2697837.6573292036,21076.856697884403,0.0033151726334414966,Normal
2024-12-28,5.433926081,603542591.1,152,215587.9568798341,1171489.0216388337,7707.164616044958,0.0012769876939418795,Normal
2024-12-29,5.51176865,612480532.9,117,170478.76521281322,939639.5135906943,8031.106953766618,0.0013112428105658438,Normal
2024-12-30,5.252673894,583708241.7,118,300345.6549092017,1577617.7807178968,13369.6422094737,0.002290466581478406,Normal
2024-12-31,5.085448089,564950380.4,98,302398.51954986685,1537831.9733612994,15692.162993482647,0.0027776179179439045,Normal
2025-01-01,5.005381709,556253083.4,87,174521.4924979274,873546.6863765065,10040.766510074787,0.001805071613931981,Normal
2025-01-02,5.221925801,580379381.2,95,347200.459885163,1813055.0395933983,19084.789890456825,0.0032883301007346024,Normal
2025-01-03,5.409794905,601625325.4,101,108292.92771727477,585842.5286124464,5800.421075370757,0.0009641251507346798,Normal
2025-01-04,5.769021593,641327116.0,89,105168.40316165828,606718.7887409361,6817.065042032989,0.0010629622343978652,Normal
2025-01-05,5.759601373,640576317.5,90,181907.48240177697,1047714.585400248,11641.273171113866,0.0018173124502239915,Normal
2025-01-06,5.796396033,644949034.6,71,124320.03914181725,720608.1817040342,10149.411009915975,0.0015736764403734135,Normal
2025-01-07,5.887575094,653934274.9,70,149411.82632020777,879673.3473919089,12566.762105598698,0.0019217163846504933,Normal
2025-01-08,5.205661261,578521357.0,106,418399.8168316946,2178047.7180902483,20547.619981983473,0.003551747871251618,Normal
2025-01-09,4.882765131,542964812.9,107,442801.95517805906,2162097.9466820518,20206.5228661874,0.00372151608835634,Normal
2025-01-10,4.581929692,508446999.3,88,288747.23999277124,1323019.5524059283,15034.313095521911,0.0029569086092002257,Normal
2025-01-11,4.679733203,520861122.1,86,76293.1584450065,357031.62673683674,4151.53054345159,0.000797051338121285,Normal
2025-01-12,4.687160788,521127907.5,98,103217.08129622102,483795.05610345537,4936.6842459536265,0.0009473075947201362,Normal
2025-01-13,4.561911117,506966959.4,116,436835.4639509011,1992804.5592974685,17179.34964911611,0.0033886527180090843,Normal
2025-01-14,4.284930332,475069605.5,88,7621446.38663449,32657366.79580193,371106.44086138555,0.07811622477316865,Big Whale Orders
2025-01-15,4.431184412,492417536.0,73,287327.1505684818,1273199.5907434337,17441.090284156628,0.0035419311882825856,Normal
2025-01-16,4.753064029,528389842.3,103,397071.80984623585,1887307.7363100715,18323.376080680307,0.003467775989205519,Normal
2025-01-17,4.628524494,514473708.3,110,459536.11501940124,2126974.1642448995,19336.128765862723,0.0037584289447474416,Normal
2025-01-18,5.067996449,564491152.7,63,419086.3327379098,2123928.0461401595,33713.14358952634,0.005972306816196154,Small Whale Orders
2025-01-19,4.598049506,511091930.2,85,369811.35267426976,1700410.9074771176,20004.834205613148,0.003914136190290634,Normal
2025-01-20,4.167522326,465747355.0,70,286279.795103931,1193077.4375783377,17043.963393976253,0.0036594868894051485,Normal
2025-01-21,4.098827901,455829406.5,82,385196.6813966358,1578854.9050811382,19254.328110745588,0.004224020617402968,Normal
2025-01-22,4.247806842,471623773.2,60,213593.96355562122,907305.8998014665,15121.764996691109,0.0032063194978677358,Normal
2025-01-23,3.989383727,443546691.5,81,252127.84800860786,1005834.7339690696,12417.71276505024,0.002799640489495172,Normal
2025-01-24,4.042287778,449287593.4,59,260085.34239098142,1051339.8007840095,17819.318657356092,0.003966127469157953,Normal
2025-01-25,3.80119039,422006046.4,99,356571.89689336193,1355397.6678151183,13690.885533486044,0.0032442391881061074,Normal
2025-01-26,3.903105557,434022025.0,100,2724878.404348027,10635488.042160077,106354.88042160077,0.02450448924143902,Small Whale Orders
2025-01-27,3.739302983,415545962.4,93,448425.4761457436,1676798.7206049745,18030.093769945965,0.004338892782356141,Normal
2025-01-28,3.805040321,422478978.2,87,370605.50759018736,1410168.8995653344,16208.837926038326,0.003836602236423021,Normal
2025-01-29,3.406423294,377960880.8,116,947251.9575011227,3226741.1333189225,27816.733907921745,0.007359685967776416,Small Whale Orders
2025-01-30,3.491157729,388183505.9,94,270089.77498189505,942926.0054519137,10031.12771757355,0.002584120027025999,Normal
2025-01-31,3.645161959,405207600.5,67,201841.70881757291,735745.7187213717,10981.27938390107,0.0027100378596923848,Normal
2025-02-01,3.759888032,417706750.0,81,292930.09755419515,1101384.3680066108,13597.337876624824,0.003255235371854734,Normal
2025-02-02,3.326160267,370267677.1,137,657353.2606662045,2186462.2970108236,15959.578810297982,0.004310281398391602,Normal
2025-02-03,2.917356569,322835185.9,162,890385.6487400394,2597572.421295081,16034.397662315314,0.0049667441352821,Normal
2025-02-04,2.982340411,331579565.1,110,520715.5484239402,1552951.0227007442,14117.736570006766,0.004257722144532352,Normal
2025-02-05,2.81023391,311534836.3,65,618314.0825504649,1737607.2018138557,26732.418489443935,0.008580876157201663,Small Whale Orders
2025-02-06,2.715014929,301281736.7,101,3898230.095608573,10583752.906254373,104789.63273519182,0.03478127611815238,Small Whale Orders
2025-02-07,2.581247482,286801451.6,131,205250.12708912883,529801.3737289938,4044.2852956411743,0.0014101341792654909,Normal
2025-02-08,2.670072113,296292346.3,92,144062.3626217149,384656.8969691345,4181.053227925375,0.0014111242764576854,Normal
2025-02-09,2.739809235,304843279.0,86,133426.75015820732,365563.8422794941,4250.742352087141,0.0013944025159521856,Normal
2025-02-10,2.733467053,303713490.8,126,230436.86433562718,629891.5764580676,4999.13949569895,0.0016460050827939545,Normal
2025-02-11,2.89270011,321573436.8,108,117273.5642526134,339237.2522136268,3141.0856686446928,0.0009767864223804857,Normal
2025-02-12,2.892612071,321608282.0,96,275685.27361504314,797450.5502558117,8306.776565164704,0.002582886396303906,Normal
2025-02-13,3.043301333,338276329.9,93,177831.3783823956,541194.470880372,5819.295385810451,0.0017202786217796352,Normal
2025-02-14,2.943921119,327147813.5,81,93225.4685043446,274448.42555860936,3388.2521673902393,0.001035694578282804,Normal
2025-02-15,3.136408755,348587941.2,65,38941.95680001116,122137.8942443868,1879.04452683672,0.0005390446153611008,Normal
2025-02-16,2.992064558,332571451.1,60,122181.32869702348,365574.4232437123,6092.907054061871,0.001832059557099449,Normal
2025-02-17,2.885791983,320781339.7,65,424201.34178621473,1224156.8313045013,18833.18202006925,0.005871034156064799,Small Whale Orders
2025-02-18,2.95156727,327953783.7,61,2428959.805964984,7169238.263431798,117528.49612183275,0.035836908114267554,Small Whale Orders
2025-02-19,2.876317134,319762055.2,59,381955.2168557749,1098624.334662951,18620.751434965274,0.005823314909368669,Small Whale Orders
2025-02-20,2.930189037,325739752.0,64,774434.3473299036,2269239.0344223334,35456.85991284896,0.01088502698708046,Small Whale Orders
2025-02-21,3.05818448,339925633.8,169,1463019.2092318397,4474182.639614685,26474.453488844294,0.007788307457983856,Small Whale Orders
2025-02-22,2.886482929,320887690.0,87,225464.34139559924,650798.9725366252,7480.447960191094,0.002331173240142398,Normal
2025-02-23,2.9463444,327505819.7,51,154252.61858889845,454481.3389647369,8911.398803230135,0.0027209894503227774,Normal
2025-02-24,2.944588615,326826369.7,98,593303.3126304288,1747034.1796133462,17826.879383809657,0.005454541321183257,Small Whale Orders
2025-02-25,2.479930683,275492742.1,137,608061.6662969288,1507950.783405861,11006.940024860298,0.003995364792900763,Normal
2025-02-26,2.586524123,287622457.0,82,574568.870361161,1486136.2435140023,18123.612725780516,0.006301181387161475,Small Whale Orders
2025-02-27,2.579097553,286710082.0,75,250201.39460820402,645293.8045912064,8603.917394549419,0.0030009120483420666,Normal
2025-02-28,2.635598726,292642732.0,80,233810.91217798882,616231.7422612052,7702.896778265065,0.0026321845499532397,Normal
2025-03-01,2.671605016,296939716.7,56,80536.76840488576,215162.4344429231,3842.186329337913,0.0012939280646043377,Normal
2025-03-02,2.567544913,285388975.2,66,309315.7305742209,794182.0305467194,12033.061068889689,0.004216372079705232,Normal
2025-03-03,2.793308231,310620990.6,64,516034.94090522954,1441444.6479141763,22522.572623659005,0.007250821195359037,Small Whale Orders
2025-03-04,2.342093948,260952656.4,99,1044187.705765398,2445585.7062491435,24702.88592170852,0.0094664243937961,Small Whale Orders
2025-03-05,2.205007353,245078333.2,66,249572.34631167454,550308.8587227048,8338.013010950073,0.0034021828458192216,Normal
2025-03-06,2.25858337,251102502.2,81,534472.6951497049,1207151.1409842032,14903.100505977818,0.0059350665068672575,Small Whale Orders
2025-03-07,2.167290576,240681222.2,72,500855.1819624763,1085498.7158080402,15076.371052889448,0.006264041255516547,Small Whale Orders
2025-03-08,2.087968936,232054243.1,59,327612.88055086316,684045.517623681,11593.991824130186,0.004996242115311782,Normal
2025-03-09,2.095572438,232477019.8,104,1856945.6029897176,3891364.024490543,37416.96177394753,0.01609490770577554,Small Whale Orders
2025-03-10,1.756287804,195472454.1,126,4726428.544775392,8300968.809666489,65880.70483862293,0.03370331903896782,Small Whale Orders
2025-03-11,1.615859201,180166974.9,110,3245384.884241207,5244085.025987473,47673.500236249754,0.026460731919770802,Small Whale Orders
2025-03-12,1.671854082,185782416.4,90,2677610.7723919125,4476574.499830592,49739.71666478436,0.026773102443501406,Small Whale Orders
2025-03-13,1.811950879,201428422.9,79,859035.5502431693,1556530.2203553591,19702.914181713408,0.009781595813563512,Small Whale Orders
2025-03-14,1.722979255,191803783.1,64,781836.289807163,1347087.7081439097,21048.24543974859,0.010973842694632746,Small Whale Orders
2025-03-15,1.767388923,196726928.5,121,4564173.508128411,8066669.700916205,66666.69174310913,0.03388793402684022,Small Whale Orders
2025-03-16,2.285332969,254229983.5,72,317130.21410159126,724748.1337523953,10065.946302116601,0.0039593859715278635,Normal
2025-03-17,2.285650315,253899704.3,77,197261.83322529224,450871.5712488666,5855.474951283982,0.0023062157427191543,Normal
2025-03-18,2.425144744,269440229.5,70,581290.0986207789,1409712.6274094235,20138.75182013462,0.00747429285430245,Small Whale Orders
2025-03-19,2.414889767,267299939.3,96,458648.24163793225,1107584.945383986,11537.343181083188,0.004316253573157167,Normal
2025-03-20,2.552556239,284379219.8,97,457036.1664929613,1166610.5182302513,12026.912559074755,0.004229181220601533,Normal
2025-03-21,2.638073278,294520729.7,155,778306.4156962442,2053229.3573442216,13246.64101512401,0.004497693941141968,Normal
2025-03-22,3.186149012,353777649.3,138,901251.0164390263,2871520.0355911995,20808.11619993623,0.005881693272909717,Small Whale Orders
2025-03-23,3.322473497,369730156.3,101,370927.9581999391,1232398.3104156216,12201.9634694616,0.003300234850078308,Normal
2025-03-24,2.871511399,319679562.3,111,727660.1258303083,2089484.3459195048,18824.183296572115,0.005888453788267751,Small Whale Orders
2025-03-25,2.843657463,315966731.0,97,518240.0680647118,1473697.2371778458,15192.755022452018,0.0048083400978225195,Normal
2025-03-26,3.026943793,336303964.3,83,182433.5321763403,552216.047856239,6653.205395858301,0.001978330945252643,Normal
2025-03-27,3.014232568,335010958.0,121,583642.9164545232,1759235.4868597272,14539.136255039068,0.004339898713115846,Normal
2025-03-28,3.13136506,348077635.1,60,220684.13488531258,691042.5892761948,11517.37648793658,0.003308852774935605,Normal
2025-03-29,2.847362667,316391260.1,77,247235.7251475405,703969.7737337799,9142.464593945193,0.002889607187965807,Normal
2025-03-30,2.54428451,282467326.8,120,658616.5160575033,1675707.7998352721,13964.231665293935,0.004943662625865844,Normal
2025-03-31,2.820522252,313030213.3,97,452694.5955200853,1276835.1800245403,13163.249278603507,0.004205105040767484,Normal
2025-04-01,2.810129872,312286578.9,95,247066.42084476718,694288.7295840037,7308.302416673723,0.002340255044714547,Normal
2025-04-02,2.832900594,315443667.9,104,307379.29599660524,870774.9902120848,8372.836444346969,0.0026543048082364024,Normal
2025-04-03,2.729743372,303418838.5,196,688253.1344880766,1878754.4321270518,9585.48179656659,0.0031591584240299535,Normal
2025-04-04,2.843752361,317315906.2,311,860604.2276074361,2447345.3041452277,7869.277505290121,0.0024799505324294142,Normal
2025-04-05,3.048660701,338543339.0,85,182250.05616001462,555618.5839700795,6536.689223177406,0.0019308278941436818,Normal
2025-04-06,3.026432505,335262185.5,113,580405.2799075411,1756557.4051858059,15544.755798104477,0.004636596810022429,Normal
2025-04-07,2.521246289,280232812.9,97,523172.8476432715,1319047.6006261609,13598.428872434648,0.004852546970396074,Normal
2025-04-08,2.568234707,286217762.9,160,517270.8194005112,1328472.8713027218,8302.955445642012,0.0029009224869607185,Normal
2025-04-09,2.270397892,252217894.6,98,405725.7980433572,921158.996607656,9399.581598037306,0.0037267703042816957,Normal
2025-04-10,2.617426749,290795220.4,165,96322.67642462274,252117.5498090792,1527.9851503580558,0.0005254505724874892,Normal
2025-04-11,2.403620405,267285302.2,128,394982.3736760206,949387.6929830179,7417.091351429827,0.0027749716465441427,Normal
2025-04-12,2.543921647,282400037.3,102,103192.75560554623,262514.28479852964,2573.669458809114,0.0009113559202809334,Normal
2025-04-13,2.662052988,295915605.2,101,287834.4813717313,766230.6411850477,7586.441991931165,0.0025637181205106535,Normal
2025-04-14,2.406228674,267446109.7,97,123076.70317665034,296150.6922850429,3053.09992046436,0.0011415757454423575,Normal
2025-04-15,2.486394234,276314018.9,102,78964.26681135464,196336.29769178975,1924.8656636449975,0.000696622513511202,Normal
2025-04-16,2.432852263,270505721.1,107,407719.294333854,991920.8078888798,9270.287924195138,0.00342702102066378,Normal
2025-04-17,2.365628437,262936853.7,186,197632.23541940964,467524.43617603404,2513.5722375055593,0.0009559604148809967,Normal
2025-04-18,2.442337736,271985320.4,114,78828.21892000771,192525.133730004,1688.8169625438945,0.0006209220997884027,Normal
2025-04-19,2.413254712,268234976.2,129,194594.03395026788,469604.9693575719,3640.3485996711,0.0013571491127826677,Normal
2025-04-20,2.502564043,278167136.2,100,181648.3876514841,454586.72340552934,4545.867234055293,0.0016342215317581047,Normal
2025-04-21,2.565641155,285289856.6,155,231370.48325885233,593613.63390115,3829.765380007419,0.001342412038636574,Normal
2025-04-22,2.486766865,276190870.4,237,416643.1015228555,1036094.259397868,4371.705735855983,0.001582856714099404,Normal
2025-04-23,2.710303949,301435554.0,217,231333.49532652262,626984.0859194472,2889.3275848822454,0.0009585224923010393,Normal
2025-04-24,2.755518636,305894586.1,139,161508.0694577539,445038.49525522336,3201.715793203046,0.0010466729189369743,Normal
2025-04-25,2.798884632,311268589.7,165,283181.05573852704,792591.1049800988,4803.582454424841,0.001543227493353738,Normal
2025-04-26,2.871316174,319052810.0,132,480473.40601809375,1379591.0618766213,10451.447438459252,0.00327577351174536,Normal
2025-04-27,2.983766705,331473839.1,135,53442.83548541817,159460.95314218325,1181.1922454976536,0.0003563455410854635,Retail Orders
2025-04-28,2.859944122,317537258.3,151,233344.28774365358,667351.6241347387,4419.5471797002565,0.0013918200350287071,Normal
2025-04-29,2.99309134,332684832.4,98,400840.38241265755,1199751.8773216135,12242.366095118505,0.0036798690240254263,Normal
2025-04-30,2.915253159,322690927.9,119,828109.773613378,2414149.633525175,20286.971710295587,0.006286811917000158,Small Whale Orders
2025-05-01,2.780911227,308999653.7,177,70326.70131551014,195572.3132461778,1104.9283234247334,0.00035758238243771003,Retail Orders
2025-05-02,2.766470303,306891565.9,121,1813975.1220758485,5018308.305603635,41473.62236036062,0.013514096498134042,Small Whale Orders
2025-05-03,2.714607645,301422923.4,92,132686.07913891447,360190.64481557225,3915.11570451709,0.0012988778890322082,Normal
2025-05-04,2.506037585,278496982.8,109,204979.87366048497,513687.26756172685,4712.727225336944,0.001692200460470103,Normal
2025-05-05,2.449221186,272243901.6,116,89287.11411517952,218683.8915276973,1885.2059614456664,0.0006924694916455996,Normal
2025-05-06,2.492235161,276957686.0,88,115346.09329865903,287469.5894029045,3266.6998795784602,0.001179494213270709,Normal
2025-05-07,2.435954419,270690956.8,108,1208692.6749001837,2944320.262636033,27262.22465403734,0.010071346666442216,Small Whale Orders
2025-05-08,2.452977564,272672901.3,143,733739.8725527273,1799847.4451840597,12586.345770517899,0.004615913686512675,Normal
2025-05-09,2.708533453,300805476.4,116,285615.1107994165,773598.082282521,6668.948985194146,0.002217030442732374,Normal
2025-05-10,2.974213815,330493930.1,88,1126249.993080671,3349708.288564186,38064.86691550211,0.011517569143852215,Small Whale Orders
2025-05-11,3.113940854,346106836.5,54,284232.38044016826,885082.8214823105,16390.422620042787,0.004735654107786683,Normal
2025-05-12,3.00381212,333945977.6,75,745359.7778454722,2238920.734452737,29852.276459369827,0.008939253191163402,Small Whale Orders
2025-05-13,3.021391383,335932209.6,80,208107.13385237157,628773.100962383,7859.663762029787,0.0023396576861112596,Normal
2025-05-14,3.242726487,360289852.2,101,3755530.9750027154,12178159.76539024,120575.8392612895,0.033466343424614915,Small Whale Orders
2025-05-15,3.125865626,347407909.8,87,1968153.2356414255,6152182.5459922105,70714.74190795644,0.020354960239295172,Small Whale Orders
2025-05-16,2.841697313,315875277.4,61,115917.98409476786,329403.82393047854,5400.062687384894,0.001709555344702293,Normal
2025-05-17,2.737154788,304197497.8,104,206675.9632335527,565704.1023292306,5439.462522396449,0.0017881351956329106,Normal
2025-05-18,2.571510257,285934689.7,83,178304.76088575638,458512.5214896549,5524.247246863312,0.0019319961676071207,Normal
2025-05-19,2.686885932,297757535.8,67,1742831.1528270626,4682788.506382377,69892.36576690114,0.023472912475285584,Small Whale Orders
2025-05-20,2.697875576,299955570.4,85,786109.4355921111,2120825.4463471016,24950.88760408355,0.00831819444820137,Small Whale Orders
2025-05-21,2.696706965,299741503.9,56,262356.17082501476,707497.7131745471,12633.887735259768,0.004214927719677652,Normal
2025-05-22,2.735686648,304080197.9,76,116822.83103513985,319590.6590443921,4205.140250584107,0.0013829049966505916,Normal
2025-05-23,2.938475753,326419370.8,54,97033.33183426724,285130.09282779734,5280.186904218469,0.0016176083212456425,Normal
2025-05-24,2.661387445,296593485.3,117,258237.62620260034,687270.3762022034,5874.105779506012,0.001980524209277368,Normal
2025-05-25,2.670704479,296809500.3,52,65888.42613305437,175968.51478780893,3384.0098997655564,0.0011401285660820057,Normal
2025-05-26,2.705122634,300682473.6,258,208608.14202081374,564310.6066171897,2187.250413244921,0.0007274286349508471,Normal
2025-05-27,2.693812267,299413802.9,64,78477.6763755429,211404.1273060936,3303.1894891577126,0.0011032188420054007,Normal
2025-05-28,2.714866288,301697200.1,56,1016678.6431263,2760146.5739531745,49288.33167773526,0.01633701991977328,Small Whale Orders
2025-05-29,2.701306005,300125846.5,48,1284725.1218821295,3470435.6865145536,72300.7434690532,0.024090142289378995,Small Whale Orders
2025-05-30,2.603069058,289724065.9,71,332125.5480507162,864545.7375021117,12176.700528198757,0.00420286126054907,Normal
2025-05-31,2.249759612,250180092.8,86,212646.41825872578,478403.32343494066,5562.829342266752,0.002223529969954009,Normal
2025-06-01,2.272420005,252619224.2,110,38393.18983260832,87245.45263138173,793.1404784671066,0.0003139667936907181,Retail Orders
2025-06-02,2.327223095,258682917.8,85,111647.6904695258,259829.08376409183,3056.8127501657864,0.0011816832654288959,Normal
2025-06-03,2.361502281,262487712.4,47,137821.0238599914,325464.66221512505,6924.78004713032,0.002638134937371003,Normal
2025-06-04,2.318193616,257693603.5,44,100520.50048747747,233025.98250719518,5296.0450569817085,0.0020551713294589824,Normal
2025-06-05,2.226775022,247696412.3,66,1536687.6106947921,3421857.5881120227,51846.32709260641,0.020931400100301898,Small Whale Orders
2025-06-06,2.104644502,233912217.8,42,111320.63696371195,234290.36654481434,5578.342060590818,0.0023848014922249255,Normal
2025-06-07,2.094844413,232913617.0,44,144756.80799336717,303242.990468619,6891.886147014068,0.0029589880728244705,Normal
2025-06-08,2.140242461,237890517.0,84,289902.25554545055,620461.116858046,7386.441867357691,0.003104975330882017,Normal
2025-06-09,2.107356648,234262247.4,229,678788.6160726768,1430449.7026674752,6246.505251823036,0.0026664583479203124,Normal
2025-06-10,2.186022706,242940902.6,73,329531.3119447445,720362.9302491805,9867.985345879186,0.004061887166907721,Normal
2025-06-11,2.321738133,258000613.3,65,736101.7173497682,1709035.4269377447,26292.85272211915,0.01019100396150847,Small Whale Orders
2025-06-12,2.236873097,248479543.9,60,2267782.506100979,5072741.677744519,84545.69462907531,0.034025213223628795,Small Whale Orders
2025-06-13,2.056103472,228759319.7,92,1081097.1960090303,2222847.6982836323,24161.38802482209,0.010561925108235094,Small Whale Orders
2025-06-14,2.000577421,222543897.8,97,62381.594054658286,124799.20855173719,1286.5897788838886,0.0005781285362585612,Normal
2025-06-15,1.945917721,216509008.6,73,94091.0560537964,183093.45336268676,2508.1294981189967,0.0011584411726501234,Normal
2025-06-16,1.952604933,217181133.4,61,171875.90813944626,335605.74609693757,5501.733542572747,0.0025332465377827093,Normal
2025-06-17,1.926334014,214613197.8,88,10115633.655942729,19486089.184605654,221432.83164324609,0.10317763954554246,Big Whale Orders
2025-06-18,1.822828669,202743083.0,113,562082.6494139157,1024580.3676991616,9067.082899992582,0.0044722033254237245,Normal
2025-06-19,1.894614978,210516542.0,85,180308.07710479075,341614.3835371154,4018.9927474954757,0.0019091101864553122,Normal
2025-06-20,1.822636135,202594260.4,86,211008.3620626172,384591.46548248926,4471.993784680108,0.0022073645007764037,Normal
2025-06-21,1.723877864,191493596.0,75,88855.29285694336,153175.67245532197,2042.3422994042928,0.001066532950482737,Normal
2025-06-22,1.616287001,179147513.3,93,554536.9803110744,896290.9128505824,9637.53669731809,0.005379665349403479,Small Whale Orders
2025-06-23,1.618920261,180001520.3,76,722538.4956697416,1169732.2099922057,15391.213289371128,0.0085506018303175,Small Whale Orders
2025-06-24,1.795100858,199504848.5,71,227636.3053204861,408630.1269927546,5755.353901306403,0.0028848190630847764,Normal
2025-06-25,1.855964089,206015962.5,57,840276.4006010677,1559522.8243497598,27360.049549995787,0.013280548370127283,Small Whale Orders
2025-06-26,1.793910617,199779137.9,40,281961.6400052385,505813.9795921293,12645.349489803233,0.006329664660047186,Small Whale Orders
2025-06-27,1.676893017,186454567.9,60,242562.6601819147,406751.6310439967,6779.193850733279,0.003635842193133676,Normal
2025-06-28,1.745416215,193917885.6,57,1411293.5254127705,2463294.6033799644,43215.69479613972,0.022285564151252133,Small Whale Orders
2025-06-29,1.827922653,203183616.6,59,225279.13290063557,411792.83027726936,6979.539496224905,0.0034350897050746286,Normal
2025-06-30,2.000000287,222891998.4,59,410946.0780378692,821892.2740172627,13930.377525716318,0.006249832935104734,Small Whale Orders
2025-07-01,1.906538968,211914827.8,43,39719.78776743711,75727.32317930857,1761.1005390536877,0.0008310416771382185,Normal
2025-07-02,1.844153949,204913089.8,61,322486.3479219567,594714.4720188644,9749.417574079744,0.00475783054347353,Normal
2025-07-03,1.931751205,215031519.1,49,1217462.2859326466,2351834.2378924447,47996.61709984581,0.0223207357231779,Small Whale Orders
2025-07-04,1.911154856,212368553.2,61,115789.67353059466,221291.99684265067,3627.7376531582076,0.0017082273239116307,Normal
2025-07-05,1.776974697,197468924.8,47,75077.45082193466,133410.73042583975,2838.5261792731862,0.0014374546183142968,Normal
2025-07-06,1.779075318,197831989.0,49,145533.25822575664,258914.6276575641,5283.9719930115125,0.0026709391235062154,Normal
2025-07-07,1.821085732,202425806.4,54,484922.13354458415,883084.7785290409,16353.421824611867,0.008078723812662982,Small Whale Orders
2025-07-08,1.786620663,198504881.9,43,256506.30167959663,458279.45877047896,10657.661831871605,0.005368967115499241,Small Whale Orders
2025-07-09,1.824628543,202759849.7,56,1313264.0702609152,2396219.1070944234,42789.62691240042,0.021103599640516217,Small Whale Orders
2025-07-10,1.917319318,213062830.7,61,609300.5953999163,1168223.8020291615,19151.209869330516,0.008988526908429231,Small Whale Orders
2025-07-11,2.059066257,227911820.6,61,1336367.9047398148,2751670.059587543,45109.34523914005,0.019792455310297344,Small Whale Orders
2025-07-12,2.140543212,237914051.2,70,41015005.27746303,87794391.13681765,1254205.5876688235,0.527167513369981,Mega Whale Orders
2025-07-13,2.076887402,230664438.5,57,205634.92572116683,427080.58664149715,7492.641870903459,0.0032482865237605575,Normal
2025-07-14,2.142791158,237927335.6,71,2348789.4765544254,5032965.322364272,70886.83552625735,0.029793481000195486,Small Whale Orders
2025-07-15,2.170589484,241314520.9,55,1299335.814608722,2820324.6553742657,51278.630097713925,0.021249707604194958,Small Whale Orders
2025-07-16,2.211461264,246090511.8,64,286756.25940995634,634150.3598946539,9908.599373353967,0.004026404472435238,Normal
2025-07-17,2.224195149,247362185.4,58,1461324.2977566454,3250270.4141861615,56039.1450721752,0.022654693554536812,Small Whale Orders
2025-07-18,2.261631095,251628105.4,91,2857602.3819474024,6462842.404158311,71020.24619954189,0.028224290003950363,Small Whale Orders
2025-07-19,2.248587718,249936942.8,65,2177288.0203481107,4895823.101103296,75320.35540158916,0.030135743262995993,Small Whale Orders
2025-07-20,2.24352242,249486869.9,90,3204325.4515338675,7188975.991492855,79877.51101658728,0.032016719376295834,Small Whale Orders
2025-07-21,2.283848485,253849034.0,423,652068.1434781709,1489224.8415993832,3520.626103071828,0.0013868975775073575,Normal
2025-07-22,2.357864807,261752763.4,135,1801910.91208637,4248662.324957722,31471.572777464607,0.012023396570362476,Small Whale Orders
2025-07-23,2.266269908,251811953.0,87,2301142.1436163113,5215009.19410826,59942.63441503747,0.023804523058139924,Small Whale Orders
2025-07-24,2.001987143,222403016.1,196,1461317.1834847117,2925538.2131813644,14926.215373374307,0.006711336759328376,Small Whale Orders
2025-07-25,1.909161532,211981329.5,142,925697.6129219695,1767306.2728548504,12445.818822921481,0.005871186322058368,Small Whale Orders
2025-07-26,1.959914638,217797634.8,63,310964.1226393763,609463.135853741,9674.01802942446,0.0044417461366409935,Normal
2025-07-27,1.962671453,218204998.0,56,72020.29895308099,141352.18479173785,2524.1461569953185,0.0011567774249585789,Normal
2025-07-28,2.017251675,223709138.0,78,466652.84855115536,941356.2403833393,12068.669748504351,0.005394804099823742,Small Whale Orders
2025-07-29,1.857853183,206391416.1,65,1418671.5693460472,2635683.4907411593,40548.97678063322,0.019646639161091165,Small Whale Orders
2025-07-30,1.840466557,204598867.9,182,214666.41150167744,395086.3512800375,2170.804127912294,0.0010610049557914947,Normal
2025-07-31,1.816152082,201850216.8,175,191372.30236518366,347561.2053776618,1986.064030729496,0.0009839295999851984,Normal
2025-08-01,1.722882059,191415797.2,109,385922.5101996716,664898.9689872587,6099.990541167512,0.0031867748798151507,Normal
2025-08-02,1.710569372,190047557.9,214,232750.5426641365,398135.94959765114,1860.4483626058463,0.0009789383158423876,Normal
2025-08-03,1.687448593,187976263.1,65,93045.55528849461,157009.59135647395,2415.5321747149837,0.0012850197864769574,Normal
2025-08-04,1.742751792,193732404.0,82,613071.3545446057,1068431.2017564788,13029.648801908277,0.006725590831933452,Small Whale Orders
2025-08-05,1.816590812,201919253.7,54,52244.34400531916,94906.59529903007,1757.529542574631,0.0008704120634210878,Normal
2025-08-06,1.756567149,195247978.3,60,5807893.920293157,10201955.665263785,170032.59442106308,0.08708545712048639,Big Whale Orders
2025-08-07,1.800670796,200125518.3,60,607427.5718708772,1093777.0893530797,18229.618155884662,0.009109092289049008,Small Whale Orders
2025-08-08,1.841000826,204654381.4,65,512529.66398159857,943567.5347396253,14516.42361137885,0.007093140890546724,Small Whale Orders
2025-08-09,1.86395254,207245449.7,72,402519.7975754002,750277.7990909531,10420.524987374349,0.00502810797653636,Small Whale Orders
2025-08-10,1.952578256,217020339.3,101,1062397.8147677537,2074414.8723374314,20538.761112251796,0.009463979817974505,Small Whale Orders
2025-08-11,2.225534772,246924038.0,131,1466192.8651797278,3263063.203915792,24908.87941920452,0.010087668912657471,Small Whale Orders
2025-08-12,2.319652618,257316627.0,92,480210.36109681736,1113921.2213089578,12107.839362053888,0.004705424403862518,Normal
